date,ENSEMBLE,EURAD-IM
2020-07-05,2.500570297241211,3.427170991897583
2020-07-06,3.210386276245117,3.6125118732452393
2020-07-07,3.186854600906372,3.1227786540985107
2020-07-08,4.269388198852539,9.081578254699707
2020-07-09,5.676535129547119,6.60920524597168
2020-07-10,4.455187797546387,5.526087284088135
2020-07-11,2.5030696392059326,3.213602066040039
2020-07-12,3.110928773880005,5.310697555541992
2020-07-13,4.389294147491455,7.409025192260742
2020-07-14,5.690357685089111,12.191468238830566
2020-07-15,5.146942615509033,6.95056676864624
2020-07-16,3.094005584716797,4.289859294891357
2020-07-17,4.099460601806641,8.478414535522461
2020-07-18,7.2550787925720215,15.682525634765625
2020-07-19,8.895594596862793,14.870025634765625
2020-07-20,5.674655437469482,12.084487915039062
2020-07-21,3.2715492248535156,7.92538595199585
2020-07-22,3.2660133838653564,6.40158224105835
2020-07-23,3.6418278217315674,7.9358649253845215
2020-07-24,4.877791881561279,10.216395378112793
2020-07-25,5.026812553405762,9.444897651672363
2020-07-26,4.464263916015625,10.415245056152344
2020-07-27,5.352942943572998,9.008106231689453
2020-07-28,4.29729700088501,9.007132530212402
2020-07-29,3.645508050918579,6.967942714691162
2020-07-30,3.8967206478118896,6.478008270263672
2020-07-31,4.5966877937316895,9.31979751586914
2020-08-01,4.431856632232666,7.02859354019165
2020-08-02,4.776387691497803,8.711573600769043
2020-08-03,3.7156152725219727,6.405080318450928
2020-08-04,3.2827463150024414,7.242685794830322
2020-08-05,5.163190841674805,11.72136402130127
2020-08-06,4.800689220428467,10.74750804901123
2020-08-07,9.713863372802734,20.35685920715332
2020-08-08,14.245650291442871,30.448631286621094
2020-08-09,11.933333396911621,22.697168350219727
2020-08-10,10.464869499206543,13.335186958312988
2020-08-11,6.952938079833984,13.789725303649902
2020-08-12,5.857505798339844,8.25846004486084
2020-08-13,9.073439598083496,14.568568229675293
2020-08-14,10.861310005187988,19.935243606567383
2020-08-15,9.814505577087402,19.54357147216797
2020-08-16,7.409670352935791,10.885746002197266
2020-08-17,8.210467338562012,12.883292198181152
2020-08-18,5.497047424316406,8.241397857666016
2020-08-19,5.588243007659912,14.32346248626709
2020-08-20,7.180107116699219,20.512731552124023
2020-08-21,6.047823429107666,19.7475643157959
2020-08-22,5.5785980224609375,9.942028999328613
2020-08-23,4.361819744110107,7.431663990020752
2020-08-24,4.432800769805908,8.920411109924316
2020-08-25,4.103487014770508,12.111340522766113
2020-08-26,2.4867007732391357,4.58225679397583
2020-08-27,2.6352250576019287,2.975341796875
2020-08-28,3.9428908824920654,10.44852352142334
2020-08-29,3.193028688430786,9.216079711914062
2020-08-30,5.700717926025391,11.612201690673828
2020-08-31,4.453952789306641,8.290915489196777
2020-09-01,3.999715566635132,6.695516586303711
2020-09-02,2.5506322383880615,3.3550097942352295
2020-09-03,4.621155261993408,11.60335922241211
2020-09-04,5.1757965087890625,11.915194511413574
2020-09-05,6.262195587158203,14.344815254211426
2020-09-06,5.3481574058532715,9.226487159729004
2020-09-07,4.059659004211426,9.66028881072998
2020-09-08,6.137386322021484,20.161649703979492
2020-09-09,7.493527889251709,15.689518928527832
2020-09-10,4.581824779510498,7.1950554847717285
2020-09-11,7.079273223876953,18.510332107543945
2020-09-12,7.006631851196289,26.6575984954834
2020-09-13,7.317144393920898,16.880041122436523
2020-09-14,9.489638328552246,27.744598388671875
2020-09-15,11.364130973815918,25.035476684570312
2020-09-16,10.19853401184082,36.943660736083984
2020-09-17,2.8406169414520264,4.427340030670166
2020-09-18,5.014791965484619,12.697975158691406
2020-09-19,5.665918827056885,14.849761962890625
2020-09-20,9.202391624450684,23.58909034729004
2020-09-21,12.973282814025879,30.407400131225586
2020-09-22,11.488276481628418,33.67692184448242
2020-09-23,13.409950256347656,43.04417037963867
2020-09-24,6.6738433837890625,18.248624801635742
2020-09-25,4.8721184730529785,8.888829231262207
2020-09-26,5.3392558097839355,8.167366027832031
2020-09-27,4.53776741027832,9.939785957336426
2020-09-28,6.392004489898682,14.395236015319824
2020-09-29,9.489142417907715,24.745874404907227
2020-09-30,14.111346244812012,31.34385108947754
2020-10-01,14.6702880859375,29.727691650390625
2020-10-02,11.359687805175781,14.553389549255371
2020-10-03,7.338924407958984,14.243733406066895
2020-10-04,3.251478910446167,6.943655490875244
2020-10-05,5.273797035217285,11.892837524414062
2020-10-06,2.534874677658081,4.6606764793396
2020-10-07,3.9048492908477783,8.902716636657715
2020-10-08,5.127249240875244,8.877727508544922
2020-10-09,4.172601222991943,6.038921356201172
2020-10-10,7.279552459716797,15.971341133117676
2020-10-11,5.522943019866943,13.500006675720215
2020-10-12,6.002420902252197,11.127047538757324
2020-10-13,6.873510837554932,8.416016578674316
2020-10-14,1.3406248092651367,0.8782129287719727
2020-10-15,1.9859358072280884,1.7007431983947754
2020-10-16,3.203636884689331,4.091306209564209
2020-10-17,4.999933242797852,7.507328033447266
2020-10-18,5.91144323348999,9.914368629455566
2020-10-19,6.83251953125,16.61870765686035
2020-10-20,10.446869850158691,22.216650009155273
2020-10-21,7.288740634918213,19.52448081970215
2020-10-22,5.304670810699463,12.21413803100586
2020-10-23,8.960472106933594,11.018805503845215
2020-10-24,6.503274440765381,10.884112358093262
2020-10-25,3.681110382080078,12.220882415771484
2020-10-26,6.414543151855469,14.57361888885498
2020-10-27,5.106689453125,13.128758430480957
2020-10-28,3.838865280151367,9.682546615600586
2020-10-29,5.443227291107178,9.719886779785156
2020-10-30,4.815423965454102,4.3955230712890625
2020-10-31,8.76198959350586,12.281001091003418
2020-11-01,6.048076152801514,10.612494468688965
2020-11-02,2.9576008319854736,4.91835355758667
2020-11-03,5.766693115234375,11.922932624816895
2020-11-04,6.452219486236572,12.542895317077637
2020-11-05,7.062887668609619,21.08592987060547
2020-11-06,10.230527877807617,25.54338264465332
2020-11-07,11.583029747009277,27.45245933532715
2020-11-08,16.194503784179688,35.494110107421875
2020-11-09,23.908864974975586,37.39004135131836
2020-11-10,25.30224609375,42.31031036376953
2020-11-11,24.548797607421875,29.4689998626709
2020-11-12,18.242422103881836,40.046539306640625
2020-11-13,11.396330833435059,23.029373168945312
2020-11-14,9.012072563171387,18.797523498535156
2020-11-15,7.572142124176025,26.12616539001465
2020-11-16,5.147605895996094,8.211637496948242
2020-11-17,6.8765130043029785,13.0269136428833
2020-11-18,7.412975311279297,18.848209381103516
2020-11-19,4.811639785766602,10.886970520019531
2020-11-20,4.078505992889404,5.312504291534424
2020-11-21,7.249059677124023,16.57573127746582
2020-11-22,6.620952606201172,14.018352508544922
2020-11-23,6.988997936248779,18.44758415222168
2020-11-24,12.044398307800293,23.403589248657227
2020-11-25,12.776583671569824,24.162195205688477
2020-11-26,16.97662925720215,24.254249572753906
2020-11-27,17.297094345092773,18.547861099243164
2020-11-28,10.266061782836914,15.352638244628906
2020-11-29,4.340011119842529,8.467616081237793
2020-11-30,8.026802062988281,16.620466232299805
2020-12-01,11.941710472106934,12.758265495300293
2020-12-02,17.748023986816406,24.90953826904297
2020-12-03,16.90184211730957,19.626651763916016
2020-12-04,11.540820121765137,7.500566005706787
2020-12-05,7.834605693817139,6.68946647644043
2020-12-06,7.134504795074463,6.942412853240967
2020-12-07,7.599936008453369,8.828326225280762
2020-12-08,10.47640323638916,12.371243476867676
2020-12-09,11.866482734680176,14.559407234191895
2020-12-10,20.47926139831543,26.79656410217285
2020-12-11,21.77570915222168,25.301666259765625
2020-12-12,13.141396522521973,18.252965927124023
2020-12-13,21.31385612487793,29.55717658996582
2020-12-14,9.680024147033691,14.906573295593262
2020-12-15,9.427260398864746,17.024051666259766
2020-12-16,13.244903564453125,13.244674682617188
2020-12-17,12.547942161560059,16.904279708862305
2020-12-18,9.298120498657227,14.677383422851562
2020-12-19,13.004828453063965,19.073436737060547
2020-12-20,13.071372985839844,23.31331443786621
2020-12-21,9.390843391418457,8.32708740234375
2020-12-22,3.159252405166626,2.9793217182159424
2020-12-23,6.958694934844971,11.346842765808105
2020-12-24,3.217554807662964,2.075037717819214
2020-12-25,3.7977077960968018,4.895356178283691
2020-12-26,8.634308815002441,13.676695823669434
2020-12-27,5.016552448272705,5.448879241943359
2020-12-28,7.148766994476318,4.212286472320557
2020-12-29,7.339730739593506,10.075504302978516
2020-12-30,8.21062183380127,15.639198303222656
2020-12-31,9.962284088134766,18.7239990234375
2021-01-01,14.416033744812012,19.774465560913086
2021-01-02,18.25077247619629,20.586503982543945
2021-01-03,10.471245765686035,11.73193645477295
2021-01-04,9.283241271972656,10.743839263916016
2021-01-05,9.809941291809082,13.889278411865234
2021-01-06,3.1207687854766846,1.795559048652649
2021-01-07,7.9865851402282715,5.441778182983398
2021-01-08,11.314608573913574,12.981854438781738
2021-01-09,8.721638679504395,8.755326271057129
2021-01-10,10.028374671936035,13.250625610351562
2021-01-11,10.286589622497559,11.378334045410156
2021-01-12,3.835076093673706,2.866377115249634
2021-01-13,2.6176652908325195,1.557085394859314
2021-01-14,4.5790534019470215,4.888167858123779
2021-01-15,4.969340801239014,6.495358943939209
2021-01-16,7.1583781242370605,11.725310325622559
2021-01-17,9.50876522064209,16.114782333374023
2021-01-18,13.532925605773926,15.708148002624512
2021-01-19,5.591146945953369,6.017263889312744
2021-01-20,5.173062324523926,8.21236801147461
2021-01-21,4.396786212921143,5.441249370574951
2021-01-22,3.332789421081543,6.252655506134033
2021-01-23,10.030940055847168,10.102139472961426
2021-01-24,9.075102806091309,8.78698444366455
2021-01-25,11.145380973815918,12.2379789352417
2021-01-26,14.218365669250488,24.448835372924805
2021-01-27,11.389546394348145,19.749923706054688
2021-01-28,8.536057472229004,12.38469409942627
2021-01-29,7.0899786949157715,12.153731346130371
2021-01-30,5.512202739715576,5.9711222648620605
2021-01-31,9.848332405090332,14.570480346679688
2021-02-01,11.005477905273438,18.74620246887207
2021-02-02,19.001768112182617,13.551265716552734
2021-02-03,9.738093376159668,5.630582332611084
2021-02-04,9.19621753692627,7.115297794342041
2021-02-05,12.633023262023926,16.036420822143555
2021-02-06,8.102816581726074,13.439854621887207
2021-02-07,4.629297256469727,6.5931878089904785
2021-02-08,5.472972869873047,4.695501804351807
2021-02-09,9.777276039123535,10.877680778503418
2021-02-10,14.944085121154785,16.345062255859375
2021-02-11,5.9097161293029785,6.173333644866943
2021-02-12,5.547300815582275,8.166197776794434
2021-02-13,7.802690505981445,12.498618125915527
2021-02-14,12.10042667388916,22.78748893737793
2021-02-15,8.581437110900879,11.545166015625
2021-02-16,11.540934562683105,6.205038070678711
2021-02-17,9.848637580871582,9.337933540344238
2021-02-18,10.981773376464844,13.733319282531738
2021-02-19,8.721274375915527,15.695387840270996
2021-02-20,12.545478820800781,31.6550350189209
2021-02-21,17.43726921081543,32.027767181396484
2021-02-22,25.446144104003906,30.37079429626465
2021-02-23,23.87535858154297,35.93663787841797
2021-02-24,23.334707260131836,42.200138092041016
2021-02-25,25.527013778686523,43.0820426940918
2021-02-26,9.625624656677246,15.52712345123291
2021-02-27,6.010450839996338,8.906785011291504
2021-02-28,8.176039695739746,8.82907485961914
2021-03-01,10.932289123535156,14.509278297424316
2021-03-02,21.82708168029785,31.651742935180664
2021-03-03,24.948318481445312,40.59465026855469
2021-03-04,18.375991821289062,28.922340393066406
2021-03-05,3.9631693363189697,5.704043865203857
2021-03-06,5.569517135620117,9.068550109863281
2021-03-07,4.787374019622803,7.8241705894470215
2021-03-08,5.461570739746094,7.847471237182617
2021-03-09,7.8741936683654785,14.660515785217285
2021-03-10,13.913004875183105,22.9400634765625
2021-03-11,8.294451713562012,8.423397064208984
2021-03-12,4.702704906463623,6.9995598793029785
2021-03-13,3.752298355102539,5.060523509979248
2021-03-14,4.4455060958862305,4.340877532958984
2021-03-15,5.152975082397461,6.551338195800781
2021-03-16,5.734439373016357,8.438865661621094
2021-03-17,7.451087951660156,12.607190132141113
2021-03-18,8.861588478088379,10.53688907623291
2021-03-19,5.616569519042969,5.188070297241211
2021-03-20,4.943422317504883,6.6929450035095215
2021-03-21,4.676363468170166,5.174615859985352
2021-03-22,5.299163341522217,5.777191162109375
2021-03-23,8.810952186584473,15.888171195983887
2021-03-24,25.24760627746582,49.41008377075195
2021-03-25,27.2469425201416,53.98284912109375
2021-03-26,26.75020408630371,43.50364303588867
2021-03-27,8.29575252532959,13.83638858795166
2021-03-28,7.784934997558594,13.316818237304688
2021-03-29,8.78176498413086,17.201988220214844
2021-03-30,18.93605613708496,36.347412109375
2021-03-31,15.886757850646973,51.133914947509766
2021-04-01,15.872714042663574,48.88651657104492
2021-04-02,4.494713306427002,6.864138126373291
2021-04-03,4.0589752197265625,4.673112392425537
2021-04-04,7.0104660987854,8.139959335327148
2021-04-05,6.715124130249023,7.067203521728516
2021-04-06,4.0286383628845215,3.74906063079834
2021-04-07,4.224832057952881,4.314411640167236
2021-04-08,4.22883939743042,7.04614782333374
2021-04-09,8.9426908493042,17.90447425842285
2021-04-10,9.426918029785156,9.620972633361816
2021-04-11,10.170363426208496,11.95196533203125
2021-04-12,3.8654069900512695,4.853278636932373
2021-04-13,4.775167942047119,6.977115631103516
2021-04-14,4.7271294593811035,7.56554651260376
2021-04-15,3.8349552154541016,7.283243656158447
2021-04-16,3.2482855319976807,6.974995136260986
2021-04-17,7.775187015533447,11.417315483093262
2021-04-18,12.211136817932129,10.633796691894531
2021-04-19,13.806674003601074,16.43821144104004
2021-04-20,10.189469337463379,14.523872375488281
2021-04-21,7.773489475250244,12.47795581817627
2021-04-22,3.154759168624878,4.863200664520264
2021-04-23,4.255832195281982,6.769750118255615
2021-04-24,5.016443729400635,7.516040325164795
2021-04-25,5.679357528686523,9.8102445602417
2021-04-26,4.15697717666626,7.174253940582275
2021-04-27,4.886880874633789,9.002081871032715
2021-04-28,10.847061157226562,19.504762649536133
2021-04-29,9.44627857208252,12.310844421386719
2021-04-30,7.881033420562744,7.50973653793335
2021-05-01,9.135323524475098,10.103713989257812
2021-05-02,9.7672119140625,14.085270881652832
2021-05-03,4.384825229644775,8.429112434387207
2021-05-04,5.1093645095825195,10.270269393920898
2021-05-05,3.3479626178741455,4.992351055145264
2021-05-06,4.945549488067627,9.182938575744629
2021-05-07,5.090806484222412,8.613778114318848
2021-05-08,4.9473795890808105,10.601615905761719
2021-05-09,4.370689868927002,8.652620315551758
2021-05-10,5.053898334503174,10.070439338684082
2021-05-11,7.664831161499023,16.849504470825195
2021-05-12,5.496232509613037,13.297809600830078
2021-05-13,4.761534690856934,7.01145601272583
2021-05-14,4.481189727783203,3.4958083629608154
2021-05-15,6.485320568084717,9.713397026062012
2021-05-16,4.534992694854736,6.342069149017334
2021-05-17,4.589363098144531,9.634976387023926
2021-05-18,5.748575687408447,12.674450874328613
2021-05-19,5.425089359283447,13.869486808776855
2021-05-20,6.163014888763428,14.953900337219238
2021-05-21,5.71532678604126,12.949784278869629
2021-05-22,3.266681671142578,3.4458000659942627
2021-05-23,4.251861095428467,6.194082260131836
2021-05-24,4.403364181518555,5.764260768890381
2021-05-25,3.055133104324341,3.50097918510437
2021-05-26,2.9788119792938232,4.146251678466797
2021-05-27,4.188588619232178,5.755552768707275
2021-05-28,3.5541086196899414,6.701437473297119
2021-05-29,4.381716251373291,6.38431978225708
2021-05-30,4.925573825836182,5.632688045501709
2021-05-31,7.9050140380859375,7.178152561187744
2021-06-01,5.400190830230713,7.543148040771484
2021-06-02,6.191944122314453,6.083043575286865
2021-06-03,7.929662227630615,12.968318939208984
2021-06-04,7.80859375,13.302756309509277
2021-06-05,8.703293800354004,16.05169105529785
2021-06-06,9.431584358215332,12.19800090789795
2021-06-07,5.795523166656494,9.402262687683105
2021-06-08,6.292544841766357,12.4307222366333
2021-06-09,5.847282886505127,8.548897743225098
2021-06-10,6.5731048583984375,13.53628158569336
2021-06-11,8.037729263305664,14.66631031036377
2021-06-12,5.483087062835693,6.945674896240234
2021-06-13,3.4613583087921143,2.4229276180267334
2021-06-14,4.754383563995361,6.395458221435547
2021-06-15,6.2814040184021,11.792485237121582
2021-06-16,5.377221584320068,5.438375949859619
2021-06-17,12.617674827575684,15.775565147399902
2021-06-18,8.748642921447754,11.535731315612793
2021-06-19,10.286437034606934,12.126652717590332
2021-06-20,13.191070556640625,17.932313919067383
2021-06-21,9.80576229095459,16.78045082092285
2021-06-22,3.2045602798461914,5.1598405838012695
2021-06-23,5.366616725921631,6.177866458892822
2021-06-24,6.266361236572266,8.275751113891602
2021-06-25,6.373363018035889,9.169224739074707
2021-06-26,6.224266529083252,13.32547378540039
2021-06-27,5.082961559295654,8.447762489318848
2021-06-28,7.024848461151123,11.869915962219238
2021-06-29,9.975546836853027,13.824376106262207
2021-06-30,6.962568759918213,7.655374050140381
2021-07-01,3.3320066928863525,2.9720795154571533
2021-07-02,5.317420482635498,7.340560436248779
2021-07-03,5.6654052734375,9.405926704406738
2021-07-04,6.992849826812744,11.187649726867676
2021-07-05,5.63190221786499,9.470113754272461
2021-07-06,4.106701374053955,7.199546813964844
2021-07-07,3.952448844909668,1.919814109802246
2021-07-08,4.691031455993652,3.6974809169769287
2021-07-09,2.839390993118286,1.654214859008789
2021-07-10,4.182774066925049,7.246005535125732
2021-07-11,6.929565906524658,9.728299140930176
2021-07-12,8.201899528503418,7.875166416168213
2021-07-13,9.597332954406738,14.003275871276855
2021-07-14,8.189688682556152,11.027958869934082
2021-07-15,5.916534423828125,11.641609191894531
2021-07-16,7.8534836769104,11.186747550964355
2021-07-17,7.041400909423828,8.550590515136719
2021-07-18,5.165727615356445,6.515956878662109
2021-07-19,5.111764907836914,4.154761791229248
2021-07-20,4.452577114105225,4.000124454498291
2021-07-21,6.003139495849609,6.404519557952881
2021-07-22,7.259947299957275,11.410233497619629
2021-07-23,7.122196674346924,14.674507141113281
2021-07-24,11.6491117477417,16.60928726196289
2021-07-25,14.876965522766113,17.903635025024414
2021-07-26,10.176484107971191,12.526400566101074
2021-07-27,5.044825077056885,11.787796020507812
2021-07-28,5.727078914642334,14.293807983398438
2021-07-29,4.486358642578125,5.245397090911865
2021-07-30,5.120937347412109,6.2123188972473145
2021-07-31,3.7003514766693115,6.1974358558654785
2021-08-01,4.082324504852295,6.603984355926514
2021-08-02,3.651226758956909,6.017928600311279
2021-08-03,5.269338130950928,9.945111274719238
2021-08-04,6.78186559677124,10.816569328308105
2021-08-05,9.06987476348877,11.60851764678955
2021-08-06,8.757414817810059,13.241850852966309
2021-08-07,4.524742603302002,5.480276584625244
2021-08-08,3.6028640270233154,4.501189708709717
2021-08-09,3.092906951904297,6.352867603302002
2021-08-10,4.357633113861084,8.573204040527344
2021-08-11,6.611032485961914,13.105101585388184
2021-08-12,7.0556769371032715,17.436450958251953
2021-08-13,10.168992042541504,22.149307250976562
2021-08-14,8.432390213012695,12.58514404296875
2021-08-15,7.742319583892822,12.49643611907959
2021-08-16,4.918951988220215,10.150301933288574
2021-08-17,3.3970916271209717,2.496814250946045
2021-08-18,4.59453821182251,5.337219715118408
2021-08-19,7.572598934173584,14.866862297058105
2021-08-20,8.354900360107422,14.366127967834473
2021-08-21,8.02330493927002,14.388191223144531
2021-08-22,7.687948703765869,9.706680297851562
2021-08-23,3.1126372814178467,2.868159532546997
2021-08-24,2.9550704956054688,3.515610456466675
2021-08-25,4.029265880584717,5.8980255126953125
2021-08-26,3.0896246433258057,2.5780115127563477
2021-08-27,2.446554660797119,2.8072690963745117
2021-08-28,3.9293124675750732,7.324268341064453
2021-08-29,3.5053699016571045,4.248929977416992
2021-08-30,4.702352046966553,5.441660404205322
2021-08-31,4.414581775665283,6.878477573394775
2021-09-01,5.146393775939941,10.180390357971191
2021-09-02,7.339807033538818,15.628100395202637
2021-09-03,9.71281909942627,14.926980018615723
2021-09-04,8.091976165771484,13.186617851257324
2021-09-05,11.097694396972656,17.797256469726562
2021-09-06,11.96268081665039,24.110671997070312
2021-09-07,12.060871124267578,30.755674362182617
2021-09-08,15.81322956085205,29.78045654296875
2021-09-09,11.20637035369873,19.686384201049805
2021-09-10,11.45832347869873,17.350234985351562
2021-09-11,8.295449256896973,16.722360610961914
2021-09-12,10.782493591308594,22.151525497436523
2021-09-13,6.866729736328125,12.862586975097656
2021-09-14,8.511463165283203,17.242523193359375
2021-09-15,11.658055305480957,19.29047966003418
2021-09-16,5.495917797088623,10.184285163879395
2021-09-17,3.0036747455596924,4.469454765319824
2021-09-18,3.2334702014923096,5.727430820465088
2021-09-19,4.663809299468994,6.863353729248047
2021-09-20,5.858936786651611,10.115487098693848
2021-09-21,5.949775695800781,8.919880867004395
2021-09-22,5.811511993408203,11.933133125305176
2021-09-23,11.084579467773438,22.280563354492188
2021-09-24,5.610555171966553,11.299723625183105
2021-09-25,10.519821166992188,19.813703536987305
2021-09-26,11.206757545471191,21.94693946838379
2021-09-27,11.429415702819824,16.483903884887695
2021-09-28,6.584802150726318,9.406368255615234
2021-09-29,8.862906455993652,13.035714149475098
2021-09-30,4.042204856872559,11.542854309082031
2021-10-01,5.745131015777588,17.324079513549805
2021-10-02,7.391561031341553,14.819023132324219
2021-10-03,9.067752838134766,11.641471862792969
2021-10-04,7.590439319610596,6.152780055999756
2021-10-05,7.835256576538086,7.554872989654541
2021-10-06,5.260143280029297,9.633404731750488
2021-10-07,10.74303913116455,21.396331787109375
2021-10-08,15.960497856140137,20.25766372680664
2021-10-09,11.73568058013916,15.58593463897705
2021-10-10,15.581877708435059,19.658334732055664
2021-10-11,12.622305870056152,19.72447967529297
2021-10-12,3.0505778789520264,2.215355396270752
