date,ENSEMBLE,EURAD-IM
2021-10-24,18.58748435974121,21.948293685913086
2021-10-25,35.01645278930664,38.77055740356445
2021-10-26,61.77817153930664,62.46689224243164
2021-10-27,62.17107009887695,49.4211311340332
2021-10-28,62.90632629394531,56.53691482543945
2021-10-29,57.613529205322266,63.43315505981445
2021-10-30,45.358795166015625,39.82246780395508
2021-10-31,51.162689208984375,23.353822708129883
2021-11-01,32.54194641113281,11.546550750732422
2021-11-02,25.12860679626465,21.822568893432617
2021-11-03,10.840660095214844,7.859257221221924
2021-11-04,12.5100679397583,14.02835464477539
2021-11-05,28.827566146850586,29.171241760253906
2021-11-06,21.552810668945312,21.03360939025879
2021-11-07,33.856197357177734,36.619781494140625
2021-11-08,37.254459381103516,34.71152877807617
2021-11-09,43.6199836730957,30.14269256591797
2021-11-10,49.988616943359375,47.2961311340332
2021-11-11,55.05120849609375,56.80558395385742
2021-11-12,62.866641998291016,54.47089767456055
2021-11-13,59.65671920776367,39.52201461791992
2021-11-14,15.122031211853027,6.463294982910156
2021-11-15,26.615201950073242,23.495981216430664
2021-11-16,34.932254791259766,28.401525497436523
2021-11-17,40.08658981323242,24.166030883789062
2021-11-18,58.661285400390625,37.98774337768555
2021-11-19,50.47850036621094,37.75942611694336
2021-11-20,50.19903564453125,35.91025924682617
2021-11-21,55.572444915771484,54.539920806884766
2021-11-22,37.13335418701172,10.841645240783691
2021-11-23,32.76289749145508,28.29363250732422
2021-11-24,39.2612419128418,38.531558990478516
2021-11-25,40.400062561035156,25.497350692749023
2021-11-26,24.47454833984375,24.58528709411621
2021-11-27,30.156709671020508,14.148262977600098
2021-11-28,20.916589736938477,10.758213996887207
2021-11-29,13.968323707580566,13.527913093566895
2021-11-30,12.01147174835205,11.218026161193848
2021-12-01,32.0025520324707,26.53449821472168
2021-12-02,47.75605773925781,44.4054069519043
2021-12-03,31.115257263183594,24.222909927368164
2021-12-04,48.076934814453125,31.539278030395508
2021-12-05,39.13321304321289,33.16280746459961
2021-12-06,44.990081787109375,32.341461181640625
2021-12-07,40.68902587890625,30.841196060180664
2021-12-08,22.10053062438965,11.507523536682129
2021-12-09,45.831573486328125,23.821189880371094
2021-12-10,34.33041763305664,23.536231994628906
2021-12-11,34.43360900878906,23.52638816833496
2021-12-12,37.13093566894531,21.376455307006836
2021-12-13,59.18827438354492,44.77252197265625
2021-12-14,75.35721588134766,54.42121887207031
2021-12-15,77.18585968017578,72.09577178955078
2021-12-16,87.96334838867188,65.69313049316406
2021-12-17,83.12015533447266,45.17109298706055
2021-12-18,66.04513549804688,53.18929672241211
2021-12-19,69.7912826538086,40.62340545654297
2021-12-20,47.791133880615234,34.38148880004883
2021-12-21,46.977237701416016,37.91233825683594
2021-12-22,65.08740234375,52.423736572265625
2021-12-23,64.23135375976562,41.91514205932617
2021-12-24,58.37290573120117,41.3718376159668
2021-12-25,95.54278564453125,65.44281768798828
2021-12-26,102.5361328125,51.03947830200195
2021-12-27,104.58284759521484,41.63204574584961
2021-12-28,78.62740325927734,25.107986450195312
2021-12-29,48.64854431152344,23.825881958007812
2021-12-30,82.0636215209961,31.21690559387207
2021-12-31,88.90938568115234,46.15934371948242
