date,ENSEMBLE,EURAD-IM
2020-07-09,8.250536918640137,11.14953899383545
2020-07-10,9.747702598571777,10.821722984313965
2020-07-11,3.4551093578338623,4.297290325164795
2020-07-12,4.817510604858398,8.890152931213379
2020-07-13,5.248487949371338,7.721621990203857
2020-07-14,6.1022419929504395,7.80029821395874
2020-07-15,5.214672088623047,8.235503196716309
2020-07-16,4.1509528160095215,2.079828977584839
2020-07-17,3.5305335521698,1.89775812625885
2020-07-18,5.914797306060791,6.0268168449401855
2020-07-19,7.112331390380859,6.09052848815918
2020-07-20,8.202244758605957,7.349201679229736
2020-07-21,7.52102518081665,7.536423206329346
2020-07-22,5.054362773895264,8.032584190368652
2020-07-23,5.937736511230469,7.585547924041748
2020-07-24,2.6661198139190674,3.152557373046875
2020-07-25,3.1028850078582764,3.715648889541626
2020-07-26,7.715049743652344,6.457525253295898
2020-07-27,9.4870023727417,7.09374475479126
2020-07-28,9.025116920471191,10.684592247009277
2020-07-29,10.661906242370605,10.77702808380127
2020-07-30,8.588778495788574,8.802821159362793
2020-07-31,7.663052082061768,6.784943103790283
2020-08-01,7.940287113189697,6.129161357879639
2020-08-02,3.825270414352417,3.058124303817749
2020-08-03,1.8404788970947266,2.3201427459716797
2020-08-04,1.0568712949752808,0.25620952248573303
2020-08-05,2.7322654724121094,2.6231515407562256
2020-08-06,6.269805908203125,5.861575603485107
2020-08-07,11.944575309753418,7.4707207679748535
2020-08-08,9.66701889038086,7.58630895614624
2020-08-09,11.038479804992676,11.077475547790527
2020-08-10,12.17303466796875,9.550762176513672
2020-08-11,10.75870132446289,10.298641204833984
2020-08-12,8.723716735839844,7.542508602142334
2020-08-13,5.898200511932373,9.948464393615723
2020-08-14,5.126053333282471,5.949570178985596
2020-08-15,6.411383152008057,5.220102310180664
2020-08-16,6.520082473754883,8.62801456451416
2020-08-17,4.075963020324707,7.813973903656006
2020-08-18,3.3821868896484375,3.8707172870635986
2020-08-19,5.157388687133789,4.326261043548584
2020-08-20,8.656096458435059,10.990391731262207
2020-08-21,12.06351089477539,16.287628173828125
2020-08-22,8.981940269470215,11.841224670410156
2020-08-23,3.178630828857422,3.7114150524139404
2020-08-24,3.878279685974121,4.545552730560303
2020-08-25,5.2731146812438965,6.726624965667725
2020-08-26,5.943393707275391,7.519634246826172
2020-08-27,9.675524711608887,9.118577003479004
2020-08-28,6.663536071777344,9.92164134979248
2020-08-29,2.3770058155059814,7.712530612945557
2020-08-30,1.4553874731063843,5.121014595031738
2020-08-31,2.023380994796753,4.760465145111084
2020-09-01,3.2894699573516846,5.050431728363037
2020-09-02,4.723385334014893,4.807926177978516
2020-09-03,6.308396816253662,7.9739203453063965
2020-09-04,10.603411674499512,17.23685646057129
2020-09-05,12.42883586883545,15.67422866821289
2020-09-06,9.88742733001709,13.836186408996582
2020-09-07,3.4373435974121094,7.711788177490234
2020-09-08,6.089498996734619,7.9890522956848145
2020-09-09,6.70441198348999,12.042366027832031
2020-09-10,11.438664436340332,18.809123992919922
2020-09-11,10.698124885559082,13.758399963378906
2020-09-12,8.587775230407715,18.142675399780273
2020-09-13,10.394782066345215,10.349002838134766
2020-09-14,13.953524589538574,18.716842651367188
2020-09-15,14.242256164550781,27.67152976989746
2020-09-16,6.410979747772217,16.286285400390625
2020-09-17,6.916135787963867,14.333867073059082
2020-09-18,12.182581901550293,15.769885063171387
2020-09-19,16.729341506958008,19.30266571044922
2020-09-20,12.560330390930176,19.441186904907227
2020-09-21,9.15197467803955,13.081740379333496
2020-09-22,5.073075771331787,10.455323219299316
2020-09-23,4.433872699737549,10.125533103942871
2020-09-24,3.999199151992798,10.509831428527832
2020-09-25,1.2047830820083618,2.9523236751556396
2020-09-26,1.2799831628799438,0.3549133241176605
2020-09-27,5.735077381134033,2.1608729362487793
2020-09-28,3.6006882190704346,1.732090950012207
2020-09-29,4.7417473793029785,2.4128708839416504
2020-09-30,11.359293937683105,12.770103454589844
2020-10-01,12.890632629394531,14.6946382522583
2020-10-02,4.477807998657227,5.654725551605225
2020-10-03,3.750469923019409,4.040060520172119
2020-10-04,2.8355748653411865,2.4145288467407227
2020-10-05,4.637752532958984,7.8349456787109375
2020-10-06,8.189888954162598,7.86394739151001
2020-10-07,3.6207163333892822,1.6200014352798462
2020-10-08,3.176269769668579,3.0245933532714844
2020-10-09,9.572264671325684,11.981277465820312
2020-10-10,10.704395294189453,7.5966644287109375
2020-10-11,2.9746201038360596,3.058540105819702
2020-10-12,2.643159866333008,1.5637356042861938
2020-10-13,4.070284366607666,5.643823623657227
2020-10-14,7.101639270782471,10.075470924377441
2020-10-15,3.653390884399414,2.2043111324310303
2020-10-16,3.3694636821746826,2.776224136352539
2020-10-17,9.129274368286133,5.445188045501709
2020-10-18,13.95213794708252,7.607491970062256
2020-10-19,19.045791625976562,10.816330909729004
2020-10-20,15.70896053314209,11.25778865814209
2020-10-21,10.405850410461426,9.80241870880127
2020-10-22,7.4161224365234375,8.823184967041016
2020-10-23,6.197654724121094,2.68438458442688
2020-10-24,5.59729528427124,2.7040865421295166
2020-10-25,8.34224796295166,6.886943817138672
2020-10-26,3.3499224185943604,3.447117567062378
2020-10-27,2.0415289402008057,1.7927426099777222
2020-10-28,5.316212177276611,2.2860891819000244
2020-10-29,4.403733730316162,0.5463781952857971
2020-10-30,4.50346040725708,2.028320550918579
2020-10-31,7.713927745819092,7.988761901855469
2020-11-01,15.059444427490234,5.220177173614502
2020-11-02,13.768314361572266,6.500845432281494
2020-11-03,15.638701438903809,17.592313766479492
2020-11-04,8.756824493408203,20.02978515625
2020-11-05,14.174677848815918,10.084129333496094
2020-11-06,16.7159423828125,8.77438735961914
2020-11-07,16.85613250732422,10.785240173339844
2020-11-08,10.810275077819824,7.4347662925720215
2020-11-09,12.453309059143066,12.911251068115234
2020-11-10,20.368305206298828,15.144959449768066
2020-11-11,29.05963134765625,22.004457473754883
2020-11-12,35.84660720825195,21.430564880371094
2020-11-13,25.780710220336914,14.34638500213623
2020-11-14,20.8666934967041,16.127771377563477
2020-11-15,21.5938663482666,13.31208324432373
2020-11-16,7.043367862701416,1.4818644523620605
2020-11-17,5.669803619384766,4.371591091156006
2020-11-18,7.145659923553467,3.9882144927978516
2020-11-19,6.780426502227783,3.383915662765503
2020-11-20,2.7651913166046143,4.394500255584717
2020-11-21,6.421497821807861,4.758999347686768
2020-11-22,9.637703895568848,5.206796169281006
2020-11-23,12.10338306427002,9.283368110656738
2020-11-24,14.552833557128906,11.815971374511719
2020-11-25,19.686500549316406,8.457904815673828
2020-11-26,24.836685180664062,7.657469272613525
2020-11-27,19.199207305908203,6.293525695800781
2020-11-28,14.640498161315918,10.520270347595215
2020-11-29,17.984189987182617,12.440897941589355
2020-11-30,29.70865821838379,20.002662658691406
2020-12-01,22.35884666442871,10.525710105895996
2020-12-02,10.949280738830566,2.9806575775146484
2020-12-03,13.144474029541016,3.111834764480591
2020-12-04,5.599238872528076,1.1620802879333496
2020-12-05,2.47404408454895,1.7853999137878418
2020-12-06,5.856029987335205,3.0157413482666016
2020-12-07,4.769608497619629,4.237432956695557
2020-12-08,5.591336727142334,1.077095627784729
2020-12-09,6.168327331542969,0.8385365009307861
2020-12-10,10.241349220275879,2.76227068901062
2020-12-11,15.08556079864502,2.796877861022949
2020-12-12,10.451380729675293,2.765113592147827
2020-12-13,4.572160243988037,1.4529777765274048
2020-12-14,9.693666458129883,3.7960193157196045
2020-12-15,13.446610450744629,4.497500896453857
2020-12-16,11.092015266418457,4.970387935638428
2020-12-17,12.327072143554688,4.734920024871826
2020-12-18,15.998578071594238,6.708568572998047
2020-12-19,10.370461463928223,7.555332183837891
2020-12-20,10.36208438873291,3.2855756282806396
2020-12-21,14.57447338104248,2.573302984237671
2020-12-22,8.949145317077637,1.9121464490890503
2020-12-23,11.00496768951416,7.288107395172119
2020-12-24,11.340042114257812,2.267011880874634
2020-12-25,4.039796352386475,0.40209898352622986
2020-12-26,4.1519341468811035,3.178208112716675
2020-12-27,11.621987342834473,5.349279880523682
2020-12-28,5.981294631958008,1.7664014101028442
2020-12-29,9.726183891296387,6.143594264984131
2020-12-30,10.385176658630371,7.819414138793945
2020-12-31,8.500542640686035,3.449098587036133
2021-01-01,6.382390975952148,2.005735158920288
2021-01-02,4.786777973175049,1.4862103462219238
2021-01-03,5.971350193023682,2.431370496749878
2021-01-04,10.48816967010498,3.550100326538086
2021-01-05,12.1902437210083,4.920772552490234
2021-01-06,13.743186950683594,4.849404811859131
2021-01-07,15.031399726867676,5.883365154266357
2021-01-08,10.989166259765625,7.3506855964660645
2021-01-09,9.660904884338379,8.897163391113281
2021-01-10,14.957959175109863,7.1716179847717285
2021-01-11,15.85796070098877,5.9069085121154785
2021-01-12,8.210310935974121,2.0594098567962646
2021-01-13,2.9362218379974365,0.6277950406074524
2021-01-14,4.197505474090576,2.210723638534546
2021-01-15,12.341425895690918,7.768157958984375
2021-01-16,9.328967094421387,5.757892608642578
2021-01-17,5.969621181488037,2.379856824874878
2021-01-18,4.845731258392334,1.2909127473831177
2021-01-19,8.847391128540039,5.009104251861572
2021-01-20,12.355364799499512,6.630266189575195
2021-01-21,8.180870056152344,1.4145210981369019
2021-01-22,5.128861904144287,1.7032928466796875
2021-01-23,3.6341817378997803,2.0489635467529297
2021-01-24,3.5302960872650146,1.094366431236267
2021-01-25,3.6098127365112305,1.4781373739242554
2021-01-26,4.267679214477539,0.6851039528846741
2021-01-27,4.918502330780029,2.39626145362854
2021-01-28,4.248968601226807,1.593981385231018
2021-01-29,4.017824649810791,2.2381632328033447
2021-01-30,4.951228141784668,1.7698493003845215
2021-01-31,11.219746589660645,5.566465854644775
2021-02-01,23.341642379760742,4.205446720123291
2021-02-02,12.826870918273926,4.5237717628479
2021-02-03,16.397541046142578,7.048202037811279
2021-02-04,14.686344146728516,7.688013553619385
2021-02-05,14.63000774383545,10.515769958496094
2021-02-06,24.46538734436035,23.566953659057617
2021-02-07,11.223015785217285,3.9770638942718506
2021-02-08,7.555947780609131,5.257267475128174
2021-02-09,13.447517395019531,6.121973037719727
2021-02-10,6.7465972900390625,0.9007377624511719
2021-02-11,7.461251735687256,2.7534005641937256
2021-02-12,13.51611042022705,7.312760829925537
2021-02-13,14.359607696533203,5.880127429962158
2021-02-14,7.747386455535889,1.916574478149414
2021-02-15,8.781929969787598,4.202816963195801
2021-02-16,14.841506958007812,7.476755619049072
2021-02-17,9.394042015075684,4.488963603973389
2021-02-18,17.052457809448242,12.08191204071045
2021-02-19,14.591532707214355,10.422962188720703
2021-02-20,14.843688011169434,13.96216869354248
2021-02-21,16.86048126220703,12.890175819396973
2021-02-22,26.5632266998291,26.0444393157959
2021-02-23,25.581871032714844,24.519533157348633
2021-02-24,27.866235733032227,17.148893356323242
2021-02-25,20.80377769470215,15.652053833007812
2021-02-26,17.47052764892578,16.62959861755371
2021-02-27,18.307085037231445,10.7431058883667
2021-02-28,18.748077392578125,9.623174667358398
2021-03-01,23.1972713470459,7.335369110107422
2021-03-02,25.209197998046875,10.838729858398438
2021-03-03,23.371370315551758,11.117047309875488
2021-03-04,33.00626754760742,26.2062931060791
2021-03-05,20.179773330688477,6.778237819671631
2021-03-06,13.39624309539795,6.421295166015625
2021-03-07,20.13055419921875,10.87525463104248
2021-03-08,30.223100662231445,13.731372833251953
2021-03-09,32.26167678833008,10.616052627563477
2021-03-10,15.6735200881958,7.986202239990234
2021-03-11,20.222299575805664,15.530830383300781
2021-03-12,7.30947732925415,2.5984084606170654
2021-03-13,7.7037177085876465,5.799774169921875
2021-03-14,4.981494903564453,3.6949431896209717
2021-03-15,2.9561455249786377,3.449139356613159
2021-03-16,3.468449354171753,1.96551513671875
2021-03-17,4.200868129730225,1.9097400903701782
2021-03-18,7.489773273468018,2.8077704906463623
2021-03-19,13.305412292480469,4.378973484039307
2021-03-20,8.807053565979004,3.775829553604126
2021-03-21,9.160888671875,5.682901859283447
2021-03-22,5.249605655670166,1.5834063291549683
2021-03-23,11.628880500793457,7.606470108032227
2021-03-24,21.28496551513672,13.448384284973145
2021-03-25,26.85286521911621,11.66081714630127
2021-03-26,38.33149719238281,19.44883155822754
2021-03-27,17.505470275878906,6.433372974395752
2021-03-28,14.14637279510498,7.854299545288086
2021-03-29,14.9625825881958,11.651908874511719
2021-03-30,21.283199310302734,18.06036376953125
2021-03-31,34.234580993652344,32.37700271606445
2021-04-01,22.624374389648438,12.177874565124512
2021-04-02,13.502169609069824,16.808202743530273
2021-04-03,12.004531860351562,5.338430881500244
2021-04-04,9.292338371276855,6.228069305419922
2021-04-05,16.48711585998535,9.93090534210205
2021-04-06,3.7643203735351562,1.624780535697937
2021-04-07,2.914111852645874,1.5264724493026733
2021-04-08,6.545349597930908,5.389486789703369
2021-04-09,12.132031440734863,11.424429893493652
2021-04-10,10.376708984375,7.319158554077148
2021-04-11,3.8301470279693604,1.8902515172958374
2021-04-12,4.037537097930908,1.4719737768173218
2021-04-13,4.148387908935547,1.9579992294311523
2021-04-14,11.30819320678711,4.917067050933838
2021-04-15,8.503942489624023,4.324209213256836
2021-04-16,12.0767822265625,7.702027797698975
2021-04-17,15.307206153869629,8.683836936950684
2021-04-18,17.355070114135742,3.3533248901367188
2021-04-19,11.942245483398438,3.4655239582061768
2021-04-20,14.005081176757812,6.967136383056641
2021-04-21,17.241853713989258,13.368367195129395
2021-04-22,15.001477241516113,13.760205268859863
2021-04-23,23.714468002319336,17.237564086914062
2021-04-24,27.23000144958496,18.38796615600586
2021-04-25,22.59181022644043,13.436904907226562
2021-04-26,21.703514099121094,7.424540042877197
2021-04-27,14.703242301940918,3.4363696575164795
2021-04-28,17.00448989868164,7.94829797744751
2021-04-29,13.71227741241455,7.936418056488037
2021-04-30,6.402785778045654,7.8463873863220215
2021-05-01,5.1928253173828125,10.012350082397461
2021-05-02,1.8497682809829712,1.3105154037475586
2021-05-03,8.64416217803955,12.315162658691406
2021-05-04,15.266597747802734,14.253071784973145
2021-05-05,6.900821685791016,4.015264511108398
2021-05-06,5.678609371185303,5.1631245613098145
2021-05-07,3.402419328689575,1.3333359956741333
2021-05-08,4.511439800262451,6.224369525909424
2021-05-09,8.619376182556152,9.307364463806152
2021-05-10,7.235823154449463,5.669337749481201
2021-05-11,3.918652296066284,2.610220432281494
2021-05-12,3.5658657550811768,1.4696251153945923
2021-05-13,4.480108737945557,0.7853868007659912
2021-05-14,5.626783847808838,2.054762125015259
2021-05-15,7.820565700531006,2.936934471130371
2021-05-16,7.341604232788086,4.0760178565979
2021-05-17,2.3530831336975098,1.2440024614334106
2021-05-18,2.6826839447021484,1.7338169813156128
2021-05-19,2.113091230392456,1.5776621103286743
2021-05-20,2.60848069190979,1.4256852865219116
2021-05-21,7.462608337402344,7.711219310760498
2021-05-22,4.688961505889893,4.781800746917725
2021-05-23,3.4067180156707764,2.822571039199829
2021-05-24,4.907638072967529,1.3487268686294556
2021-05-25,3.156390428543091,1.102989912033081
2021-05-26,7.225482940673828,10.35849380493164
2021-05-27,6.366743564605713,3.243603467941284
2021-05-28,8.630184173583984,7.3894524574279785
2021-05-29,10.69587230682373,5.2243781089782715
2021-05-30,8.428526878356934,5.021236419677734
2021-05-31,8.431131362915039,7.273738861083984
2021-06-01,10.921046257019043,11.538105964660645
2021-06-02,10.111048698425293,11.919197082519531
2021-06-03,10.23276138305664,10.862380027770996
2021-06-04,11.274456977844238,13.46787166595459
2021-06-05,9.19623851776123,9.628469467163086
2021-06-06,4.5810956954956055,4.365993976593018
2021-06-07,4.044300079345703,2.707287549972534
2021-06-08,3.372206926345825,2.943429708480835
2021-06-09,4.50590181350708,4.071406364440918
2021-06-10,4.725600719451904,4.577925205230713
2021-06-11,6.104390621185303,4.739236354827881
2021-06-12,4.661230564117432,4.001701831817627
2021-06-13,3.1823978424072266,4.149521350860596
2021-06-14,7.959927082061768,6.574618816375732
2021-06-15,7.6993937492370605,6.030364990234375
2021-06-16,9.30031681060791,7.782216548919678
2021-06-17,8.14488410949707,8.824442863464355
2021-06-18,10.220152854919434,9.24205493927002
2021-06-19,14.426372528076172,15.862425804138184
2021-06-20,14.908610343933105,19.398826599121094
2021-06-21,12.889569282531738,14.786223411560059
2021-06-22,7.799078464508057,7.503564357757568
2021-06-23,5.984091281890869,7.166297912597656
2021-06-24,5.974307537078857,7.72204065322876
2021-06-25,4.465472221374512,5.182915687561035
2021-06-26,7.121195316314697,6.196512222290039
2021-06-27,8.838201522827148,8.015608787536621
2021-06-28,7.342610836029053,6.57068395614624
2021-06-29,6.040010452270508,9.525508880615234
2021-06-30,3.2650108337402344,2.6654818058013916
2021-07-01,1.8447281122207642,1.248698353767395
2021-07-02,3.5450170040130615,3.306718111038208
2021-07-03,5.592386722564697,4.922566890716553
2021-07-04,4.368032932281494,1.801124930381775
2021-07-05,3.3169491291046143,2.765369415283203
2021-07-06,5.173458099365234,6.23816442489624
2021-07-07,5.2942585945129395,7.125389575958252
2021-07-08,2.763018846511841,6.698192596435547
2021-07-09,2.057785749435425,2.092860460281372
2021-07-10,4.2250447273254395,3.9731197357177734
2021-07-11,5.093858242034912,5.3420729637146
2021-07-12,8.612871170043945,8.176579475402832
2021-07-13,4.809604167938232,6.46093225479126
2021-07-14,2.1537694931030273,1.7995786666870117
2021-07-15,2.4998109340667725,1.240039587020874
2021-07-16,2.2710185050964355,1.9558597803115845
2021-07-17,2.3293697834014893,2.578590154647827
2021-07-18,2.5330970287323,3.9100348949432373
2021-07-19,3.944425582885742,7.420196533203125
2021-07-20,5.978257656097412,9.123675346374512
2021-07-21,7.811603546142578,9.335906982421875
2021-07-22,5.009274005889893,6.9351325035095215
2021-07-23,6.594274044036865,8.628308296203613
2021-07-24,7.346777439117432,9.986283302307129
2021-07-25,5.8279709815979,8.260894775390625
2021-07-26,3.85782527923584,6.476440906524658
2021-07-27,2.628525733947754,6.2551116943359375
2021-07-28,3.5140380859375,7.309290409088135
2021-07-29,6.847894668579102,9.301880836486816
2021-07-30,6.892061233520508,8.777562141418457
2021-07-31,4.340108394622803,5.771478652954102
2021-08-01,1.7021764516830444,4.560593605041504
2021-08-02,2.8336799144744873,3.406158447265625
2021-08-03,4.312746047973633,7.652271747589111
2021-08-04,3.0927915573120117,4.17454719543457
2021-08-05,1.846411108970642,1.469642162322998
2021-08-06,5.163828372955322,4.671715259552002
2021-08-07,7.370271682739258,8.520278930664062
2021-08-08,5.118199348449707,7.731751918792725
2021-08-09,6.954134464263916,12.879290580749512
2021-08-10,8.063864707946777,12.744338989257812
2021-08-11,7.3924407958984375,7.858745098114014
2021-08-12,9.587441444396973,10.212090492248535
2021-08-13,10.60750675201416,10.888495445251465
2021-08-14,12.438599586486816,12.83694076538086
2021-08-15,12.933674812316895,12.337244987487793
2021-08-16,6.23699426651001,6.812965393066406
2021-08-17,2.566216468811035,3.0112762451171875
2021-08-18,6.215869903564453,6.3008952140808105
2021-08-19,7.050770282745361,6.6596455574035645
2021-08-20,8.167296409606934,10.115139961242676
2021-08-21,9.751795768737793,11.49582290649414
2021-08-22,9.142670631408691,12.21605396270752
2021-08-23,4.091391086578369,5.4440741539001465
2021-08-24,4.512181282043457,4.845490455627441
2021-08-25,3.9241559505462646,3.7062103748321533
2021-08-26,5.787343502044678,4.551887035369873
2021-08-27,4.781305313110352,5.818295955657959
2021-08-28,4.204720973968506,2.9919979572296143
2021-08-29,2.1089694499969482,0.9292128682136536
2021-08-30,3.025113344192505,1.5720328092575073
2021-08-31,3.6214358806610107,3.0595829486846924
2021-09-01,6.3513617515563965,6.2444305419921875
2021-09-02,9.266318321228027,10.607256889343262
2021-09-03,8.643413543701172,12.191637992858887
2021-09-04,5.826824188232422,10.234821319580078
2021-09-05,5.220469951629639,9.858380317687988
2021-09-06,9.222090721130371,10.835038185119629
2021-09-07,10.502409934997559,12.481728553771973
2021-09-08,12.029170036315918,8.589837074279785
2021-09-09,14.734394073486328,12.14268970489502
2021-09-10,17.745182037353516,16.373903274536133
2021-09-11,16.114946365356445,16.201547622680664
2021-09-12,14.437134742736816,12.379464149475098
2021-09-13,14.844813346862793,16.164819717407227
2021-09-14,16.663270950317383,17.76741600036621
2021-09-15,8.59045124053955,10.770655632019043
2021-09-16,3.6738271713256836,9.027792930603027
2021-09-17,6.448390960693359,8.0242280960083
2021-09-18,9.506669998168945,10.797381401062012
2021-09-19,2.74768328666687,5.501152038574219
2021-09-20,3.683943510055542,3.2518107891082764
2021-09-21,9.27291488647461,7.939302921295166
2021-09-22,14.808154106140137,15.107016563415527
2021-09-23,18.693437576293945,18.047780990600586
2021-09-24,11.902033805847168,8.494930267333984
2021-09-25,16.26918601989746,15.467175483703613
2021-09-26,9.777894020080566,14.028166770935059
2021-09-27,6.916332721710205,8.692584037780762
2021-09-28,6.531074047088623,6.585791110992432
2021-09-29,5.114962100982666,4.339908123016357
2021-09-30,6.999074459075928,4.194526195526123
2021-10-01,10.771040916442871,11.802329063415527
2021-10-02,13.868556022644043,11.455367088317871
2021-10-03,8.150099754333496,7.647704601287842
2021-10-04,4.72780179977417,5.54768705368042
2021-10-05,2.488431692123413,3.6635799407958984
2021-10-06,1.8459450006484985,1.1357381343841553
2021-10-07,2.74810528755188,0.69659823179245
2021-10-08,9.824718475341797,3.765558958053589
2021-10-09,16.49907684326172,5.909013271331787
2021-10-10,19.71857261657715,9.317130088806152
2021-10-11,7.375654697418213,3.7402725219726562
2021-10-12,10.725990295410156,3.796459913253784
