date,ENSEMBLE,EURAD-IM
2020-12-21,7.221584320068359,4.675606727600098
2020-12-22,2.495501756668091,1.6996212005615234
2020-12-23,2.617015838623047,1.5297876596450806
2020-12-24,2.543050765991211,1.2977769374847412
2020-12-25,5.5251617431640625,5.121103286743164
2020-12-26,7.0456061363220215,12.544960975646973
2020-12-27,4.20780611038208,4.366264343261719
2020-12-28,6.806419849395752,2.9099559783935547
2020-12-29,4.767863750457764,5.2238593101501465
2020-12-30,7.546018123626709,10.794731140136719
2020-12-31,8.257610321044922,12.16536808013916
2021-01-01,9.915993690490723,13.91574478149414
2021-01-02,17.454612731933594,20.876562118530273
2021-01-03,10.203082084655762,6.906333923339844
2021-01-04,17.19447898864746,16.652788162231445
2021-01-05,11.933930397033691,11.17184829711914
2021-01-06,8.721665382385254,5.749565124511719
2021-01-07,8.07798957824707,12.01208782196045
2021-01-08,7.710642337799072,6.898756504058838
2021-01-09,8.736430168151855,6.559892177581787
2021-01-10,13.327301979064941,12.921671867370605
2021-01-11,8.593855857849121,10.395852088928223
2021-01-12,4.475128650665283,4.64125919342041
2021-01-13,4.5306172370910645,3.441411256790161
2021-01-14,4.939992904663086,4.169771671295166
2021-01-15,7.248643398284912,6.313596248626709
2021-01-16,9.67948055267334,18.861528396606445
2021-01-17,14.110453605651855,28.17743492126465
2021-01-18,7.805735111236572,5.5630340576171875
2021-01-19,3.9170169830322266,2.2134015560150146
2021-01-20,4.174526691436768,7.665136814117432
2021-01-21,3.439577102661133,2.976886034011841
2021-01-22,3.9472739696502686,3.317434549331665
2021-01-23,5.470447063446045,4.005666255950928
2021-01-24,6.32634162902832,5.339357376098633
2021-01-25,11.408802032470703,19.01549530029297
2021-01-26,9.282418251037598,12.88208293914795
2021-01-27,8.530233383178711,13.543360710144043
2021-01-28,6.735569000244141,4.111867427825928
2021-01-29,4.810022830963135,3.4920215606689453
2021-01-30,6.108067989349365,5.206941604614258
2021-01-31,9.133696556091309,7.31930685043335
2021-02-01,10.177448272705078,11.673797607421875
2021-02-02,9.321681022644043,6.778245449066162
2021-02-03,3.3864924907684326,4.082967281341553
2021-02-04,5.015838623046875,8.519379615783691
2021-02-05,11.670641899108887,10.10858154296875
2021-02-06,14.183812141418457,8.769630432128906
2021-02-07,7.8828582763671875,3.0928122997283936
2021-02-08,6.2821502685546875,3.3747618198394775
2021-02-09,14.404437065124512,11.438796997070312
2021-02-10,18.515377044677734,22.20461082458496
2021-02-11,10.372178077697754,7.814081192016602
2021-02-12,14.279632568359375,16.78496551513672
2021-02-13,15.24122142791748,26.811508178710938
2021-02-14,7.773709774017334,11.279192924499512
2021-02-15,3.832826614379883,2.8317699432373047
2021-02-16,9.221758842468262,7.692165374755859
2021-02-17,6.909824371337891,7.730771541595459
2021-02-18,8.221590995788574,11.150616645812988
2021-02-19,5.914865016937256,11.150299072265625
2021-02-20,10.658419609069824,30.475862503051758
2021-02-21,17.327869415283203,20.83186912536621
2021-02-22,20.21518898010254,18.959993362426758
2021-02-23,17.72834587097168,27.654495239257812
2021-02-24,24.296438217163086,32.46260070800781
2021-02-25,21.79575538635254,31.39198112487793
2021-02-26,15.644009590148926,20.9597225189209
2021-02-27,9.500152587890625,8.813435554504395
2021-02-28,12.742294311523438,11.775123596191406
2021-03-01,13.323044776916504,11.326062202453613
2021-03-02,11.926732063293457,9.312644958496094
2021-03-03,16.39084815979004,29.00371742248535
2021-03-04,24.784805297851562,31.44818878173828
2021-03-05,5.136484622955322,6.32470703125
2021-03-06,7.759928226470947,17.209413528442383
