date,ENSEMBLE,EURAD-IM
2021-08-24,3.6450583934783936,4.911862850189209
2021-08-25,5.001973628997803,8.369803428649902
2021-08-26,4.414614200592041,3.9189350605010986
2021-08-27,3.36616587638855,3.043210983276367
2021-08-28,5.275221824645996,8.055294036865234
2021-08-29,4.256185531616211,5.516862869262695
2021-08-30,4.599903583526611,5.007594585418701
2021-08-31,5.433737277984619,8.218031883239746
2021-09-01,7.982952117919922,13.503361701965332
2021-09-02,10.749720573425293,18.822593688964844
2021-09-03,13.757942199707031,22.899084091186523
2021-09-04,12.189773559570312,16.023038864135742
2021-09-05,13.561930656433105,20.83123016357422
2021-09-06,19.60841941833496,29.66612434387207
2021-09-07,14.09021282196045,34.750919342041016
2021-09-08,16.667016983032227,29.9272518157959
2021-09-09,12.997825622558594,17.815061569213867
2021-09-10,12.017204284667969,13.25330638885498
2021-09-11,7.188638210296631,10.047051429748535
2021-09-12,11.49027156829834,15.5492582321167
2021-09-13,11.699211120605469,17.38427734375
2021-09-14,13.808517456054688,21.65946388244629
2021-09-15,8.233237266540527,13.849868774414062
2021-09-16,6.214066982269287,8.47590160369873
2021-09-17,5.621222972869873,7.861614227294922
2021-09-18,5.61925745010376,9.273198127746582
2021-09-19,5.308069229125977,9.034677505493164
2021-09-20,6.194671630859375,11.862818717956543
2021-09-21,9.636956214904785,16.55987548828125
2021-09-22,8.75490665435791,17.573205947875977
2021-09-23,10.370453834533691,24.846498489379883
2021-09-24,6.802364826202393,12.391369819641113
2021-09-25,9.415215492248535,15.735278129577637
2021-09-26,13.313755989074707,24.38295555114746
2021-09-27,10.864872932434082,14.495997428894043
2021-09-28,8.924304962158203,10.922785758972168
2021-09-29,7.386706829071045,9.623297691345215
2021-09-30,5.540778636932373,12.184109687805176
2021-10-01,5.816501140594482,13.967464447021484
2021-10-02,7.945424556732178,13.59550952911377
2021-10-03,7.347288131713867,7.715535640716553
2021-10-04,6.582157135009766,3.677314043045044
2021-10-05,6.306175231933594,3.539647340774536
2021-10-06,4.391317367553711,5.266234397888184
2021-10-07,9.887681007385254,17.68659019470215
2021-10-08,17.22205924987793,26.80124855041504
2021-10-09,14.508506774902344,19.673080444335938
2021-10-10,17.82721519470215,20.068071365356445
2021-10-11,17.186779022216797,17.672590255737305
2021-10-12,4.8825507164001465,4.557956695556641
2021-10-13,8.083830833435059,9.503416061401367
2021-10-14,8.444267272949219,6.307268142700195
2021-10-15,8.573893547058105,11.270862579345703
2021-10-16,9.173548698425293,14.0135498046875
2021-10-17,12.606975555419922,19.6691837310791
2021-10-18,15.541214942932129,27.846481323242188
2021-10-19,13.128275871276855,18.386863708496094
2021-10-20,7.117013454437256,8.79937744140625
2021-10-21,2.471524238586426,1.9079517126083374
2021-10-22,4.768370151519775,5.455672740936279
2021-10-23,6.126105785369873,8.822615623474121
2021-10-24,10.449673652648926,12.155887603759766
2021-10-25,13.06530475616455,22.553190231323242
2021-10-26,12.37592601776123,15.137921333312988
2021-10-27,9.51662540435791,12.828282356262207
2021-10-28,14.160723686218262,18.8630313873291
2021-10-29,19.196664810180664,24.82818031311035
2021-10-30,16.54456901550293,14.859280586242676
2021-10-31,10.448198318481445,8.251309394836426
2021-11-01,9.236872673034668,6.232241153717041
2021-11-02,7.835823059082031,6.569490432739258
2021-11-03,8.993062019348145,12.646845817565918
2021-11-04,8.757107734680176,7.066765308380127
2021-11-05,10.677201271057129,8.219326972961426
2021-11-06,11.026211738586426,10.668251991271973
2021-11-07,6.688362121582031,4.233887195587158
2021-11-08,7.497432708740234,8.020102500915527
2021-11-09,16.36170768737793,20.151655197143555
2021-11-10,17.17427635192871,23.36378288269043
2021-11-11,24.312631607055664,38.346832275390625
2021-11-12,31.2356014251709,32.82341384887695
2021-11-13,24.55814552307129,26.756317138671875
2021-11-14,26.521276473999023,18.56426429748535
2021-11-15,33.913639068603516,40.18900680541992
2021-11-16,44.5792236328125,35.29714584350586
2021-11-17,27.183107376098633,27.015762329101562
2021-11-18,13.57571029663086,15.85527515411377
2021-11-19,11.75549602508545,11.91333293914795
2021-11-20,11.7077054977417,11.218266487121582
2021-11-21,11.944042205810547,9.442766189575195
2021-11-22,6.991007328033447,7.457852840423584
2021-11-23,13.179217338562012,14.817845344543457
2021-11-24,17.879661560058594,15.775516510009766
2021-11-25,19.410036087036133,19.699312210083008
2021-11-26,13.395573616027832,16.735963821411133
2021-11-27,8.505866050720215,8.145176887512207
2021-11-28,13.390819549560547,14.489117622375488
2021-11-29,10.718722343444824,12.696415901184082
2021-11-30,5.015819549560547,3.804814100265503
2021-12-01,2.999608278274536,1.7673057317733765
2021-12-02,5.878349781036377,5.514003276824951
2021-12-03,9.30533504486084,11.978543281555176
2021-12-04,7.151704788208008,4.9757513999938965
2021-12-05,9.479570388793945,9.05098819732666
2021-12-06,17.300172805786133,13.190226554870605
2021-12-07,13.326390266418457,12.363811492919922
2021-12-08,14.712023735046387,15.11287784576416
2021-12-09,21.430343627929688,12.24474811553955
2021-12-10,13.71346378326416,14.665214538574219
2021-12-11,23.228179931640625,24.00699806213379
2021-12-12,12.367740631103516,11.66067886352539
2021-12-13,15.020820617675781,8.023993492126465
2021-12-14,15.611553192138672,17.717575073242188
2021-12-15,15.886164665222168,15.79586410522461
2021-12-16,16.12569236755371,18.899770736694336
2021-12-17,16.500890731811523,17.70188331604004
2021-12-18,11.486488342285156,10.71451187133789
2021-12-19,6.465948581695557,6.468751430511475
2021-12-20,10.213661193847656,12.342257499694824
2021-12-21,17.162038803100586,19.389253616333008
2021-12-22,19.21038055419922,21.158334732055664
2021-12-23,16.616628646850586,20.28668785095215
2021-12-24,8.182129859924316,4.609616756439209
2021-12-25,5.995666027069092,4.7802510261535645
2021-12-26,13.450787544250488,11.3888521194458
2021-12-27,17.50865364074707,12.691779136657715
2021-12-28,9.686247825622559,7.326591968536377
2021-12-29,8.363438606262207,8.971336364746094
2021-12-30,5.965464115142822,3.7027149200439453
2021-12-31,5.556276798248291,5.347937107086182
2022-01-01,9.629669189453125,11.467803001403809
