date,ENSEMBLE,EURAD-IM
2021-08-23,3.289855718612671,3.310478925704956
2021-08-24,3.6540744304656982,4.835190773010254
2021-08-25,4.950341701507568,8.065108299255371
2021-08-26,4.259093761444092,3.8087856769561768
2021-08-27,3.3473312854766846,2.85003399848938
2021-08-28,4.748182773590088,7.893529415130615
2021-08-29,4.061432361602783,4.861761569976807
2021-08-30,4.413643836975098,4.928916931152344
2021-08-31,5.273806095123291,7.870995998382568
2021-09-01,7.733646392822266,13.349021911621094
2021-09-02,10.204102516174316,19.126325607299805
2021-09-03,13.289207458496094,22.94771385192871
2021-09-04,11.772114753723145,16.634151458740234
2021-09-05,12.232962608337402,19.644611358642578
2021-09-06,18.5517520904541,28.559247970581055
2021-09-07,14.372008323669434,34.388057708740234
2021-09-08,16.555204391479492,30.928131103515625
2021-09-09,11.782898902893066,16.823938369750977
2021-09-10,11.105740547180176,12.86279582977295
2021-09-11,6.779512882232666,9.597737312316895
2021-09-12,10.962275505065918,14.43669605255127
2021-09-13,11.555018424987793,18.585783004760742
2021-09-14,13.452850341796875,22.11858558654785
2021-09-15,7.630285739898682,13.32952880859375
2021-09-16,5.753302097320557,7.864999294281006
2021-09-17,5.431999683380127,7.505546569824219
2021-09-18,5.401355743408203,8.986313819885254
2021-09-19,5.3287224769592285,9.392258644104004
2021-09-20,6.060832500457764,13.25991153717041
2021-09-21,9.274547576904297,15.407170295715332
2021-09-22,8.56197738647461,17.754091262817383
2021-09-23,9.908892631530762,24.69139289855957
2021-09-24,6.584453105926514,12.100579261779785
2021-09-25,8.793344497680664,15.259745597839355
2021-09-26,13.33954906463623,23.81658363342285
2021-09-27,9.99880599975586,14.141140937805176
2021-09-28,8.658084869384766,11.336764335632324
2021-09-29,7.2295098304748535,9.4000825881958
2021-09-30,5.220732688903809,11.680034637451172
2021-10-01,5.652989864349365,14.019110679626465
2021-10-02,7.468007564544678,13.51315689086914
2021-10-03,6.297012805938721,7.4435906410217285
2021-10-04,5.941920757293701,3.8035032749176025
2021-10-05,6.034871578216553,3.1766252517700195
2021-10-06,4.174107074737549,4.8174662590026855
2021-10-07,9.851786613464355,17.90337371826172
2021-10-08,16.637304306030273,28.342628479003906
2021-10-09,14.596999168395996,19.867197036743164
2021-10-10,17.939451217651367,20.829483032226562
2021-10-11,16.87787437438965,17.14898109436035
2021-10-12,4.718347549438477,4.134944915771484
2021-10-13,7.383537292480469,8.777338981628418
2021-10-14,8.324868202209473,6.269977569580078
2021-10-15,8.011698722839355,11.205914497375488
2021-10-16,8.102079391479492,13.110404968261719
2021-10-17,10.980525016784668,19.194177627563477
2021-10-18,14.341900825500488,27.906448364257812
2021-10-19,13.125804901123047,17.158607482910156
2021-10-20,6.950878620147705,8.627224922180176
2021-10-21,2.345992088317871,1.8478927612304688
2021-10-22,4.726400375366211,5.459026336669922
2021-10-23,5.543088436126709,8.84624195098877
2021-10-24,10.071318626403809,12.937029838562012
2021-10-25,12.279789924621582,22.538572311401367
2021-10-26,11.750950813293457,14.384567260742188
2021-10-27,8.714385032653809,12.45613956451416
2021-10-28,13.153645515441895,18.532730102539062
2021-10-29,18.610960006713867,23.48545265197754
2021-10-30,16.799955368041992,15.213122367858887
2021-10-31,9.772782325744629,7.91729736328125
2021-11-01,8.907565116882324,5.630042552947998
2021-11-02,7.5343804359436035,6.4200873374938965
2021-11-03,9.200421333312988,12.901741027832031
2021-11-04,8.493030548095703,7.084632873535156
2021-11-05,10.238698959350586,8.30980110168457
2021-11-06,10.383671760559082,10.260798454284668
2021-11-07,6.380551815032959,3.9941890239715576
2021-11-08,7.304588317871094,7.809938907623291
2021-11-09,14.646316528320312,19.26043128967285
2021-11-10,16.223875045776367,22.85669708251953
2021-11-11,22.545564651489258,37.13359832763672
2021-11-12,30.406469345092773,32.06856155395508
2021-11-13,24.19340705871582,27.13703155517578
2021-11-14,27.359296798706055,19.811758041381836
2021-11-15,33.37255859375,40.34238052368164
2021-11-16,44.56199645996094,36.340641021728516
2021-11-17,25.888839721679688,26.461637496948242
2021-11-18,13.30664348602295,15.46496295928955
2021-11-19,10.648399353027344,11.595115661621094
2021-11-20,11.179518699645996,11.284741401672363
2021-11-21,11.484570503234863,9.757599830627441
2021-11-22,6.729219913482666,6.76153564453125
2021-11-23,11.160736083984375,14.133166313171387
2021-11-24,16.46613121032715,15.390521049499512
2021-11-25,18.683013916015625,19.679044723510742
2021-11-26,12.630654335021973,16.031633377075195
2021-11-27,7.8301239013671875,7.420928955078125
2021-11-28,12.598429679870605,14.378729820251465
2021-11-29,10.32681655883789,12.555191993713379
2021-11-30,4.734668731689453,3.681781053543091
2021-12-01,2.8735907077789307,1.711138367652893
2021-12-02,5.543172359466553,5.05543851852417
2021-12-03,8.498939514160156,11.675692558288574
2021-12-04,6.450334548950195,4.941288471221924
2021-12-05,8.828938484191895,8.759184837341309
2021-12-06,16.582012176513672,13.881186485290527
2021-12-07,11.940491676330566,12.528061866760254
2021-12-08,13.391678810119629,14.992754936218262
2021-12-09,18.637372970581055,12.439605712890625
2021-12-10,13.34704875946045,14.796351432800293
2021-12-11,21.793981552124023,23.865758895874023
2021-12-12,11.823298454284668,11.043925285339355
2021-12-13,13.362666130065918,7.716709136962891
2021-12-14,14.8056640625,17.332246780395508
2021-12-15,15.062909126281738,15.425686836242676
2021-12-16,15.154162406921387,19.077857971191406
2021-12-17,15.342272758483887,17.33647918701172
2021-12-18,10.988712310791016,10.937809944152832
2021-12-19,6.0589165687561035,6.538573741912842
2021-12-20,9.016884803771973,11.918041229248047
2021-12-21,15.767151832580566,19.10740852355957
2021-12-22,18.336135864257812,19.667362213134766
2021-12-23,15.717185974121094,19.45200538635254
2021-12-24,7.56293249130249,4.68571662902832
2021-12-25,5.47512674331665,5.020942687988281
2021-12-26,12.916840553283691,12.065251350402832
2021-12-27,15.20189380645752,13.137286186218262
2021-12-28,9.594807624816895,7.268887996673584
2021-12-29,7.982822418212891,8.839537620544434
2021-12-30,5.711244106292725,3.4086711406707764
2021-12-31,5.4372124671936035,5.224036693572998
2022-01-01,9.201951026916504,11.434861183166504
