date,ENSEMBLE,EURAD-IM
2020-05-16,5.1420440673828125,11.089648246765137
2020-05-17,5.710886478424072,8.905646324157715
2020-05-18,6.408878803253174,13.306828498840332
2020-05-19,7.534679412841797,16.305049896240234
2020-05-20,5.498663425445557,9.963631629943848
2020-05-21,5.09236478805542,10.741436958312988
2020-05-22,5.845041751861572,6.824859619140625
2020-05-23,5.507678508758545,3.9742431640625
2020-05-24,4.657279014587402,5.732410907745361
2020-05-25,3.8614797592163086,3.745703935623169
2020-05-26,4.2410712242126465,6.610652923583984
2020-05-27,5.8831095695495605,12.484321594238281
2020-05-28,4.946048259735107,5.62731409072876
2020-05-29,3.5266878604888916,5.420316219329834
2020-05-30,2.9191510677337646,3.4427287578582764
2020-05-31,3.20794415473938,3.917879819869995
2020-06-01,4.209380626678467,5.142536640167236
2020-06-02,4.666248321533203,6.039710998535156
2020-06-03,6.071903228759766,10.692988395690918
2020-06-04,5.629547119140625,7.2671589851379395
2020-06-05,3.4264681339263916,4.455799102783203
2020-06-06,2.3283674716949463,2.0142533779144287
2020-06-07,3.2343900203704834,3.5250701904296875
2020-06-08,4.776933193206787,8.166069030761719
2020-06-09,6.289215564727783,13.254417419433594
2020-06-10,5.763956546783447,7.272144794464111
2020-06-11,9.179265022277832,10.388776779174805
2020-06-12,9.170058250427246,14.910163879394531
2020-06-13,11.106659889221191,11.42215633392334
2020-06-14,8.304079055786133,12.987838745117188
2020-06-15,5.325401782989502,10.339085578918457
2020-06-16,6.415809154510498,11.763779640197754
2020-06-17,8.08307933807373,10.991279602050781
2020-06-18,7.284564971923828,10.606902122497559
2020-06-19,4.013315677642822,5.045949459075928
2020-06-20,5.220279216766357,7.9808220863342285
2020-06-21,3.7994632720947266,6.141261577606201
2020-06-22,5.143779277801514,10.056510925292969
2020-06-23,3.977142333984375,6.073689937591553
2020-06-24,5.470938205718994,8.097142219543457
2020-06-25,5.628396511077881,6.997791290283203
2020-06-26,6.701528072357178,8.576090812683105
2020-06-27,5.576657772064209,7.479093074798584
2020-06-28,3.4545135498046875,5.498035430908203
2020-06-29,4.058084011077881,4.375074863433838
2020-06-30,3.751187562942505,5.0182037353515625
2020-07-01,3.5408456325531006,4.2003560066223145
2020-07-02,3.7492198944091797,4.762136936187744
2020-07-03,4.878788471221924,8.780108451843262
2020-07-04,3.3578643798828125,5.921009063720703
2020-07-05,2.924013137817383,3.6374752521514893
2020-07-06,3.5044758319854736,3.5354106426239014
2020-07-07,3.0667476654052734,4.03037166595459
2020-07-08,5.909934997558594,2.5599727630615234
2020-07-09,3.929212808609009,3.689786195755005
2020-07-10,4.176685810089111,6.289543151855469
2020-07-11,2.8642303943634033,4.429239273071289
2020-07-12,3.567927122116089,7.616664886474609
2020-07-13,4.3828301429748535,9.275677680969238
2020-07-14,5.066164493560791,7.0034499168396
2020-07-15,5.832015514373779,7.050611972808838
2020-07-16,4.886110782623291,7.172636032104492
2020-07-17,5.041318893432617,7.487546920776367
2020-07-18,7.845587253570557,13.018353462219238
2020-07-19,8.338820457458496,15.755791664123535
2020-07-20,6.839250087738037,10.750896453857422
2020-07-21,4.414724826812744,8.596314430236816
2020-07-22,4.292879581451416,7.421253681182861
2020-07-23,5.370800018310547,10.015681266784668
2020-07-24,6.050079345703125,9.055699348449707
2020-07-25,6.824302673339844,13.39924144744873
2020-07-26,4.084749221801758,5.291112899780273
2020-07-27,4.67875337600708,9.929229736328125
2020-07-28,4.137021541595459,7.794091701507568
2020-07-29,4.817199230194092,8.391314506530762
2020-07-30,5.656646728515625,13.174942016601562
2020-07-31,4.58970832824707,10.178305625915527
2020-08-01,4.760284900665283,8.71101188659668
2020-08-02,5.9866790771484375,6.818021297454834
2020-08-03,6.044694900512695,9.770508766174316
2020-08-04,3.3992128372192383,7.311949253082275
2020-08-05,4.400915622711182,7.796301364898682
2020-08-06,6.134212493896484,9.635522842407227
2020-08-07,11.254307746887207,20.4866886138916
2020-08-08,14.427556037902832,21.295080184936523
2020-08-09,12.292689323425293,18.241395950317383
2020-08-10,10.119831085205078,14.787081718444824
2020-08-11,9.125925064086914,16.565336227416992
2020-08-12,8.037374496459961,11.23703384399414
2020-08-13,9.651185035705566,14.422749519348145
2020-08-14,9.425829887390137,13.37382984161377
2020-08-15,8.992793083190918,14.80181884765625
2020-08-16,9.079587936401367,12.512016296386719
2020-08-17,10.915336608886719,12.329289436340332
2020-08-18,5.004833698272705,6.997861385345459
2020-08-19,7.891343593597412,15.878865242004395
2020-08-20,6.3934783935546875,14.050430297851562
2020-08-21,7.423242092132568,12.391322135925293
2020-08-22,4.689645290374756,8.192336082458496
2020-08-23,4.013040065765381,5.361120223999023
2020-08-24,4.1276421546936035,7.306999206542969
2020-08-25,4.095869541168213,8.598752975463867
2020-08-26,2.8859634399414062,4.010199069976807
2020-08-27,3.394155740737915,4.109593391418457
2020-08-28,3.8381645679473877,6.609471797943115
2020-08-29,3.3411567211151123,4.602001190185547
2020-08-30,4.927768230438232,3.4069316387176514
2020-08-31,5.356052398681641,7.0397772789001465
2020-09-01,4.86932373046875,7.618844509124756
2020-09-02,4.3809428215026855,9.502433776855469
2020-09-03,5.240550518035889,14.306479454040527
2020-09-04,5.3273138999938965,11.0758695602417
2020-09-05,6.830970287322998,16.47820472717285
2020-09-06,7.73312520980835,10.55369758605957
2020-09-07,8.3834228515625,20.97025489807129
2020-09-08,5.707884311676025,15.569454193115234
2020-09-09,6.691431045532227,15.673090934753418
2020-09-10,4.672534942626953,7.907935619354248
2020-09-11,6.8822455406188965,13.457432746887207
2020-09-12,7.786891937255859,15.385345458984375
2020-09-13,9.834424018859863,26.303926467895508
2020-09-14,10.995673179626465,22.35943031311035
2020-09-15,10.39506721496582,17.465740203857422
2020-09-16,10.608369827270508,25.747900009155273
2020-09-17,5.11189603805542,10.697246551513672
2020-09-18,3.2734222412109375,7.415771961212158
2020-09-19,5.69375467300415,11.999401092529297
2020-09-20,8.107600212097168,14.713088035583496
2020-09-21,10.465616226196289,18.361289978027344
2020-09-22,12.230076789855957,22.36347770690918
2020-09-23,9.765110969543457,15.966804504394531
2020-09-24,5.682959079742432,13.938130378723145
2020-09-25,4.461038589477539,6.100443363189697
2020-09-26,2.188621759414673,0.7275435328483582
2020-09-27,4.513701915740967,5.453742980957031
2020-09-28,6.276918411254883,10.196157455444336
2020-09-29,10.051393508911133,23.602075576782227
2020-09-30,10.950154304504395,33.17985534667969
2020-10-01,14.866499900817871,33.92662811279297
2020-10-02,11.482661247253418,25.775781631469727
2020-10-03,5.373973846435547,7.852609157562256
2020-10-04,3.161487579345703,5.244566440582275
2020-10-05,4.538204669952393,6.401612758636475
2020-10-06,2.38094162940979,2.215951681137085
2020-10-07,3.7379846572875977,5.31105899810791
2020-10-08,4.8285813331604,7.857663631439209
2020-10-09,4.5733723640441895,5.500606060028076
2020-10-10,6.480677127838135,10.481678009033203
2020-10-11,5.625350475311279,12.155932426452637
2020-10-12,7.507291316986084,12.721034049987793
2020-10-13,8.44333553314209,11.583857536315918
2020-10-14,1.576909065246582,0.8545773029327393
2020-10-15,4.096238613128662,3.8113410472869873
2020-10-16,4.247812271118164,4.392194747924805
2020-10-17,5.511569976806641,11.674153327941895
2020-10-18,8.62555980682373,13.271389961242676
2020-10-19,12.739089965820312,21.191600799560547
2020-10-20,11.408519744873047,19.242334365844727
2020-10-21,9.800782203674316,15.617449760437012
2020-10-22,6.046145915985107,11.847030639648438
2020-10-23,6.69202184677124,7.580176830291748
2020-10-24,5.068029880523682,7.716126918792725
2020-10-25,5.3880743980407715,10.681777000427246
2020-10-26,7.336090087890625,11.924481391906738
2020-10-27,4.776489734649658,8.691926002502441
2020-10-28,4.2452850341796875,5.691505432128906
2020-10-29,4.426021575927734,6.653820514678955
2020-10-30,3.3185856342315674,1.0157699584960938
2020-10-31,7.519631862640381,10.875595092773438
2020-11-01,5.1279683113098145,5.6856207847595215
2020-11-02,3.6115329265594482,5.161876201629639
2020-11-03,5.657722473144531,9.845694541931152
2020-11-04,8.137978553771973,18.29170799255371
2020-11-05,10.352828979492188,31.24724769592285
2020-11-06,11.404475212097168,19.792503356933594
2020-11-07,11.452630043029785,21.76125144958496
2020-11-08,18.950698852539062,29.145309448242188
2020-11-09,23.432220458984375,30.776437759399414
2020-11-10,21.933563232421875,35.4700927734375
2020-11-11,22.406265258789062,38.97635269165039
2020-11-12,18.093677520751953,33.74844741821289
2020-11-13,9.704134941101074,15.26961612701416
2020-11-14,7.743236541748047,16.338226318359375
2020-11-15,9.471817970275879,19.02386474609375
2020-11-16,5.351110458374023,6.6810736656188965
2020-11-17,5.979921817779541,10.630393028259277
2020-11-18,7.809370040893555,14.276466369628906
2020-11-19,5.240724086761475,8.009477615356445
2020-11-20,5.6732354164123535,8.662400245666504
2020-11-21,6.7322564125061035,11.905850410461426
2020-11-22,6.6830363273620605,12.356307029724121
2020-11-23,8.244315147399902,16.077674865722656
2020-11-24,9.727335929870605,14.257100105285645
2020-11-25,17.079492568969727,17.0699405670166
2020-11-26,14.950955390930176,24.14118766784668
2020-11-27,27.026002883911133,28.316396713256836
2020-11-28,20.353477478027344,22.1525821685791
2020-11-29,8.766955375671387,10.458656311035156
2020-11-30,8.600312232971191,11.774800300598145
2020-12-01,14.928275108337402,14.31472396850586
2020-12-02,15.898441314697266,18.49981117248535
2020-12-03,16.059946060180664,13.24427318572998
2020-12-04,9.987810134887695,4.788339138031006
2020-12-05,5.734107971191406,3.5824356079101562
2020-12-06,6.3956122398376465,5.318753242492676
2020-12-07,8.730141639709473,7.1390814781188965
2020-12-08,9.881621360778809,9.011106491088867
2020-12-09,7.808019638061523,6.727449893951416
2020-12-10,20.417221069335938,22.410512924194336
2020-12-11,19.649351119995117,19.112998962402344
2020-12-12,14.085347175598145,14.48394775390625
2020-12-13,13.8363037109375,16.457271575927734
2020-12-14,11.18443775177002,9.323626518249512
2020-12-15,14.449967384338379,15.189166069030762
2020-12-16,17.422826766967773,21.695409774780273
2020-12-17,12.562029838562012,16.12774085998535
2020-12-18,11.609633445739746,13.267769813537598
2020-12-19,15.244841575622559,16.975093841552734
2020-12-20,14.557605743408203,17.358549118041992
2020-12-21,10.872607231140137,10.655474662780762
2020-12-22,3.5399606227874756,3.0309970378875732
2020-12-23,4.1836676597595215,4.258370876312256
2020-12-24,2.6546969413757324,1.0807305574417114
2020-12-25,4.9334635734558105,6.244020938873291
2020-12-26,7.122952938079834,12.89568042755127
2020-12-27,6.044651508331299,5.266316890716553
2020-12-28,7.921472072601318,3.032520294189453
2020-12-29,5.774622440338135,4.608066082000732
2020-12-30,8.359142303466797,9.718270301818848
2020-12-31,10.79718017578125,12.706767082214355
2021-01-01,15.107769966125488,20.77393341064453
2021-01-02,22.513887405395508,28.782548904418945
2021-01-03,12.129525184631348,7.065881729125977
2021-01-04,20.428625106811523,17.835731506347656
2021-01-05,12.956368446350098,11.642535209655762
2021-01-06,6.986196994781494,5.259035587310791
2021-01-07,8.050370216369629,12.468867301940918
2021-01-08,8.468480110168457,7.752408981323242
2021-01-09,8.174349784851074,7.280416488647461
2021-01-10,12.9222412109375,13.712885856628418
2021-01-11,8.671513557434082,8.219687461853027
2021-01-12,4.80103874206543,4.190891265869141
2021-01-13,4.23011589050293,2.3785202503204346
2021-01-14,5.128406524658203,4.321132183074951
2021-01-15,7.310540676116943,6.576962947845459
2021-01-16,8.74201488494873,13.59483814239502
2021-01-17,15.38723087310791,27.62123680114746
2021-01-18,9.729327201843262,7.608980655670166
2021-01-19,4.644796848297119,2.718555450439453
2021-01-20,4.990804195404053,6.529644012451172
2021-01-21,6.1902008056640625,5.421088695526123
2021-01-22,5.281405925750732,4.787781238555908
2021-01-23,5.883553981781006,5.30274772644043
2021-01-24,10.001652717590332,9.548701286315918
2021-01-25,11.830726623535156,20.18842887878418
2021-01-26,10.997566223144531,15.239136695861816
2021-01-27,10.340511322021484,15.965957641601562
2021-01-28,8.584674835205078,6.794717311859131
2021-01-29,8.499482154846191,6.955750942230225
2021-01-30,7.471790313720703,5.93873405456543
2021-01-31,12.509074211120605,11.648898124694824
2021-02-01,11.762370109558105,11.40510082244873
2021-02-02,11.211139678955078,7.681548595428467
2021-02-03,3.7601253986358643,4.645558834075928
2021-02-04,6.417688846588135,8.199725151062012
2021-02-05,16.799884796142578,16.519166946411133
2021-02-06,14.397624015808105,16.060426712036133
2021-02-07,6.623732089996338,2.8500092029571533
2021-02-08,6.604918003082275,4.569437503814697
2021-02-09,14.474793434143066,13.059170722961426
2021-02-10,19.60801887512207,21.752870559692383
2021-02-11,9.996914863586426,9.152358055114746
2021-02-12,14.838629722595215,10.96401309967041
2021-02-13,12.392135620117188,18.42164421081543
2021-02-14,10.780510902404785,16.979860305786133
2021-02-15,8.547141075134277,5.475461483001709
2021-02-16,10.786076545715332,6.462608337402344
2021-02-17,7.840132236480713,7.872927188873291
2021-02-18,12.124716758728027,14.107964515686035
2021-02-19,7.139512538909912,12.896655082702637
2021-02-20,15.32708740234375,21.355257034301758
2021-02-21,23.706533432006836,22.536523818969727
2021-02-22,23.9360408782959,19.821752548217773
2021-02-23,18.33876609802246,28.401784896850586
2021-02-24,24.591642379760742,28.978225708007812
2021-02-25,24.82981300354004,31.289596557617188
2021-02-26,15.101875305175781,19.828657150268555
2021-02-27,8.945270538330078,11.014190673828125
2021-02-28,12.581718444824219,16.10108184814453
2021-03-01,15.333309173583984,16.404579162597656
2021-03-02,19.212888717651367,17.572235107421875
2021-03-03,17.821792602539062,29.9433536529541
2021-03-04,27.388015747070312,37.33846664428711
2021-03-05,5.402132511138916,6.004857540130615
2021-03-06,7.503194332122803,16.07413673400879
2021-03-07,7.65164041519165,10.637845039367676
2021-03-08,6.591005325317383,6.80929708480835
2021-03-09,10.837570190429688,14.288786888122559
2021-03-10,16.928815841674805,19.30989646911621
2021-03-11,8.548271179199219,7.871951580047607
2021-03-12,3.58203125,4.8307366371154785
2021-03-13,2.922586441040039,2.8117516040802
2021-03-14,6.231592655181885,8.042045593261719
2021-03-15,7.146656036376953,8.196998596191406
2021-03-16,6.648471832275391,8.664738655090332
2021-03-17,8.068981170654297,8.700039863586426
2021-03-18,9.145252227783203,10.098689079284668
2021-03-19,7.579212188720703,7.161509990692139
2021-03-20,5.470362186431885,6.452311038970947
2021-03-21,6.141931056976318,6.6446757316589355
2021-03-22,6.758078098297119,6.798505783081055
2021-03-23,9.000155448913574,9.585881233215332
2021-03-24,24.150863647460938,47.19467544555664
2021-03-25,24.269704818725586,41.45573425292969
2021-03-26,18.259492874145508,28.9758358001709
2021-03-27,10.375147819519043,12.773300170898438
2021-03-28,7.702779293060303,12.872177124023438
2021-03-29,8.200977325439453,15.144035339355469
2021-03-30,14.248703002929688,29.565263748168945
2021-03-31,16.3690242767334,34.22465896606445
2021-04-01,21.215904235839844,50.321533203125
2021-04-02,6.303972244262695,6.898279666900635
2021-04-03,4.689537048339844,4.850925922393799
2021-04-04,6.320474147796631,8.470396995544434
2021-04-05,7.067328929901123,9.990647315979004
2021-04-06,4.669521331787109,4.859470844268799
2021-04-07,5.058830738067627,5.100488662719727
2021-04-08,5.249642848968506,7.527933120727539
2021-04-09,8.474595069885254,15.447673797607422
2021-04-10,9.993890762329102,8.274252891540527
2021-04-11,12.561027526855469,12.71285343170166
2021-04-12,5.984639644622803,6.226532459259033
2021-04-13,7.005250453948975,9.118315696716309
2021-04-14,6.054712772369385,7.571826457977295
2021-04-15,5.031314849853516,6.6138787269592285
2021-04-16,5.274714469909668,6.593298435211182
2021-04-17,7.184728622436523,9.252685546875
2021-04-18,13.401991844177246,8.31562614440918
2021-04-19,18.651540756225586,19.507429122924805
2021-04-20,14.406275749206543,22.37767791748047
2021-04-21,12.470843315124512,18.758995056152344
2021-04-22,4.466358661651611,7.417306900024414
2021-04-23,5.857122898101807,10.087414741516113
2021-04-24,7.362268924713135,9.697554588317871
2021-04-25,7.6973876953125,12.588780403137207
2021-04-26,6.607862949371338,9.27851390838623
2021-04-27,6.015512466430664,9.442503929138184
2021-04-28,10.248405456542969,14.948260307312012
2021-04-29,9.409924507141113,9.83533000946045
2021-04-30,10.63913631439209,13.270951271057129
2021-05-01,10.666569709777832,11.339038848876953
2021-05-02,8.218104362487793,5.193822860717773
2021-05-03,4.57474422454834,7.714573383331299
2021-05-04,5.393690586090088,6.9523186683654785
2021-05-05,2.973599672317505,4.890547275543213
2021-05-06,4.559951305389404,6.369237422943115
2021-05-07,4.977880001068115,4.306055068969727
2021-05-08,6.713259220123291,14.320392608642578
2021-05-09,4.866775989532471,6.547570705413818
2021-05-10,5.8863043785095215,8.069401741027832
2021-05-11,6.436612606048584,10.364714622497559
2021-05-12,5.929072856903076,7.106851100921631
2021-05-13,3.782517194747925,1.0333833694458008
2021-05-14,7.56104040145874,6.575840473175049
2021-05-15,5.052145957946777,6.021358966827393
2021-05-16,3.524601697921753,3.4746644496917725
2021-05-17,3.529893159866333,3.605454683303833
2021-05-18,5.874235153198242,7.08747673034668
2021-05-19,7.782853603363037,8.891396522521973
2021-05-20,9.656829833984375,15.83679485321045
2021-05-21,5.24073600769043,7.603124141693115
2021-05-22,2.6343610286712646,2.4772095680236816
2021-05-23,3.1449859142303467,3.095768690109253
2021-05-24,4.046555042266846,3.3967158794403076
2021-05-25,3.07403302192688,2.3491718769073486
2021-05-26,3.0542867183685303,2.2004778385162354
2021-05-27,4.85844087600708,5.581175327301025
2021-05-28,5.0451436042785645,6.834535598754883
2021-05-29,5.1838297843933105,7.827523708343506
2021-05-30,5.485936641693115,7.232545375823975
2021-05-31,8.287947654724121,11.242585182189941
2021-06-01,7.783477783203125,9.779644966125488
2021-06-02,8.002872467041016,8.01705265045166
2021-06-03,7.469350814819336,10.761509895324707
2021-06-04,8.390189170837402,9.367674827575684
2021-06-05,10.258835792541504,14.3665771484375
2021-06-06,9.854198455810547,14.999462127685547
2021-06-07,8.015955924987793,13.535636901855469
2021-06-08,7.879337310791016,13.661860466003418
2021-06-09,7.89857292175293,12.1876802444458
2021-06-10,9.125357627868652,9.27521800994873
2021-06-11,9.389333724975586,15.64322280883789
2021-06-12,8.537369728088379,11.98405933380127
2021-06-13,4.077218532562256,2.650338649749756
2021-06-14,6.91613245010376,7.010569095611572
2021-06-15,9.328269004821777,8.28980827331543
2021-06-16,12.650538444519043,12.646774291992188
2021-06-17,11.658355712890625,10.449429512023926
2021-06-18,8.156349182128906,9.004294395446777
2021-06-19,10.225422859191895,11.25733470916748
2021-06-20,12.309768676757812,12.003802299499512
2021-06-21,8.692420959472656,12.146328926086426
2021-06-22,5.0453667640686035,7.3105082511901855
2021-06-23,6.746725559234619,6.47898530960083
2021-06-24,7.220170974731445,5.208897113800049
2021-06-25,9.02097225189209,8.688414573669434
2021-06-26,8.49149227142334,9.027083396911621
2021-06-27,9.927237510681152,12.476527214050293
2021-06-28,11.467083930969238,10.742030143737793
2021-06-29,11.17309856414795,9.237879753112793
2021-06-30,3.6846091747283936,4.298112392425537
2021-07-01,4.145773410797119,3.5713775157928467
2021-07-02,6.018003940582275,7.2100510597229
2021-07-03,7.492086410522461,13.46945571899414
2021-07-04,9.246722221374512,12.173291206359863
2021-07-05,4.629062652587891,5.065428256988525
2021-07-06,5.209212303161621,4.434359073638916
2021-07-07,3.2940139770507812,2.3905794620513916
2021-07-08,4.895669937133789,4.76471471786499
2021-07-09,2.9641802310943604,2.0755460262298584
2021-07-10,7.347087860107422,7.432716369628906
2021-07-11,7.17483377456665,6.95850133895874
2021-07-12,7.018253326416016,6.903641223907471
2021-07-13,7.723012447357178,9.447625160217285
2021-07-14,6.7652764320373535,7.4770188331604
2021-07-15,5.387317657470703,5.3842949867248535
2021-07-16,7.48708963394165,6.6935296058654785
2021-07-17,6.266628265380859,6.5607123374938965
2021-07-18,5.642210483551025,6.792023181915283
2021-07-19,7.405924320220947,5.464138031005859
2021-07-20,6.019079685211182,6.892578601837158
2021-07-21,7.165887355804443,10.581120491027832
2021-07-22,10.827796936035156,13.261054992675781
2021-07-23,16.20372772216797,17.573537826538086
2021-07-24,11.21043872833252,12.646652221679688
2021-07-25,9.4671630859375,8.757641792297363
2021-07-26,7.038673400878906,6.954308986663818
2021-07-27,5.855169773101807,8.070473670959473
2021-07-28,6.385884761810303,8.251069068908691
2021-07-29,4.861432075500488,6.043912887573242
2021-07-30,5.909372806549072,6.8596367835998535
2021-07-31,4.166405200958252,4.093585968017578
2021-08-01,6.4999308586120605,4.409139633178711
2021-08-02,4.912492275238037,7.080996990203857
2021-08-03,6.479442596435547,9.229613304138184
2021-08-04,6.263780117034912,7.488048553466797
2021-08-05,10.842376708984375,9.516155242919922
2021-08-06,8.181411743164062,5.580247402191162
2021-08-07,4.3474860191345215,3.686487913131714
2021-08-08,3.1433990001678467,2.9953033924102783
2021-08-09,3.4877376556396484,4.072849750518799
2021-08-10,5.5665283203125,7.996429920196533
2021-08-11,8.683199882507324,13.626543998718262
2021-08-12,10.511919021606445,17.671228408813477
2021-08-13,11.296069145202637,17.53886604309082
2021-08-14,10.903611183166504,15.834793090820312
2021-08-15,9.280852317810059,13.64293384552002
2021-08-16,4.9353861808776855,5.480709075927734
2021-08-17,4.041890621185303,3.5218467712402344
2021-08-18,4.326959609985352,4.090281963348389
2021-08-19,5.95209264755249,7.7435832023620605
2021-08-20,6.710411071777344,9.874289512634277
2021-08-21,8.242469787597656,17.6481990814209
2021-08-22,7.344537734985352,9.556313514709473
